     550  353.60   25.91   13.00    3.98    0.20
     551  347.04   25.69   15.64    6.11    0.20
     552  357.75   25.51   10.98    5.73    0.20
     553  351.91   26.96   13.21    3.91    0.20
     554  359.88   29.91    9.77    1.84    0.20
     555  357.11   31.39   10.68    2.09    0.20
     556  352.38   31.52   12.40    3.23    0.20
     557  356.82   31.20   10.36    1.99    0.20
     558  351.62   28.98   12.26    1.53    0.20
     559  346.89   24.72   14.00    3.62    0.20
     560  347.57   21.54   13.45    3.52    0.20
     561  344.45   26.17   14.52    4.29    0.20
     562  347.79   29.70   12.80    3.30    0.20
     563  351.18   30.77   11.09    2.02    0.20
     564  347.37   32.04   12.37    3.35    0.20
     565  345.51   32.44   12.83    1.31    0.20
     566  341.75   32.06   14.12    0.41    0.20
     567  342.71   32.59   13.35    1.46    0.20
     568  338.23   30.76   14.95    4.05    0.20
     569  338.56   30.70   14.43    1.06    0.20
     570  336.29   30.40   15.05    0.88    0.20
     571  338.25   26.05   13.78    4.28    0.20
     572  332.14   21.77   16.10    3.80    0.20
     573  332.26   20.70   15.62    3.20    0.20
     574  338.56   21.89   12.39    5.89    0.20
     575  341.95   24.92   10.50    2.03    0.20
     576  340.25   27.62   10.77    1.96    0.20
     577  337.68   29.06   11.41    1.32    0.20
     578  333.92   29.68   12.57    1.85    0.20
     579  338.57   28.66   10.08    2.03    0.20
     580  338.49   29.90    9.62    0.48    0.20
     581  335.62   31.05   10.34    1.68    0.20
     582  339.11   32.31    8.36    3.88    0.20
     583  328.32   30.70   12.47    3.64    0.20
     584  328.12   26.70   12.01    6.53    0.20
     585  327.20   26.71   11.85    4.30    0.20
     586  317.33   26.44   15.81    0.14    0.20
     587  320.18   28.62   13.87    1.80    0.20
     588  330.11   28.65    8.85    0.55    0.20
     589  329.68   28.33    8.44    2.20    0.20
     590  325.53   25.26    9.62    2.45    0.20
     591  316.95   24.19   12.85    3.36    0.20
     592  313.85   25.80   13.65    4.39    0.20
     593  310.67   26.85   14.48    5.49    0.20
     594  312.95   27.12   12.71    2.27    0.20
     595  310.05   28.03   13.38    2.41    0.20
     596  308.07   27.36   13.62    3.04    0.20
     597  298.70   23.55   17.54    1.97    0.20
     598  297.63   23.06   17.32    0.54    0.20
     599  299.68   24.75   15.50    3.45    0.20
     600  294.94   21.94   17.13    0.76    0.20
     601  293.55   22.43   17.05    2.88    0.20
     602  295.44   24.93   15.26    2.80    0.20
     603  297.33   26.09   13.49    2.57    0.20
     604  298.61   26.85   12.04    1.48    0.20
     605  298.10   27.08   11.46    1.75    0.20
     606  293.51   24.04   12.89    3.05    0.20
     607  288.87   21.49   14.39    7.01    0.20
     608  298.87   22.41    8.59    4.98    0.20
