     342  112.72    7.78   10.47    5.11    0.67
     343  111.95    7.86   10.64    1.91    0.67
     344  111.74    7.21   10.16    2.49    0.67
     345  111.76    6.49    9.43    3.97    0.67
     346  109.86    8.66   11.24    4.86    0.67
     347  108.73   10.04   12.13    9.75    0.67
     348  108.20   10.00   12.30   11.61    0.67
     349  107.71   10.19   12.46   12.69    0.67
     350  108.67    8.03   10.74   12.90    0.67
     351  109.20    6.72    9.66    9.63    0.67
     352  109.37    5.83    9.13    8.77    0.67
     353  108.52    7.06    9.97    9.46    0.67
     354  106.79    9.74   12.08   11.92    0.67
     355  107.08    9.06   11.54    9.58    0.67
     356  109.30    5.21    8.53    6.88    0.67
     357  109.02    5.27    8.86    2.04    0.67
     358  109.34    5.24    8.48    5.11    0.67
     359  109.21    5.15    8.73    4.40    0.67
     360  110.01    3.95    7.85    5.59    0.67
     361  110.56    2.77    7.36    4.39    0.67
     362  110.48    3.77    7.72    7.78    0.67
     363  110.18    4.70    8.41    5.31    0.67
     364  110.23    5.20    8.72    3.78    0.67
     365  110.57    5.29    8.71    1.82    0.67
     366  111.72    4.46    7.75    2.60    0.67
     367  113.41    1.57    6.22    5.19    0.67
     368  113.28    1.88    6.95    3.51    0.67
     369  113.63    2.31    7.16    0.15    0.67
     370  113.49    3.78    8.02    2.21    0.67
     371  114.03    3.94    8.10    1.82    0.67
     372  116.05    1.61    6.46    3.92    0.67
     373  117.28    1.87    5.84    3.77    0.67
     374  117.94    1.44    5.95    4.58    0.67
     375  118.46    1.37    6.25    3.55    0.67
     376  120.26    0.09    5.17    3.84    0.67
     377  120.73    1.08    5.64    2.91    0.67
     378  121.75    2.17    5.53    1.35    0.67
     379  121.46    2.78    6.93    2.22    0.67
     380  123.28    2.03    6.02    2.69    0.67
     381  124.29    1.32    6.05    3.07    0.67
     382  125.08    2.82    6.38    1.79    0.67
     383  126.20    3.32    6.39    2.99    0.67
     384  129.37    2.71    4.32    1.79    0.67
     385  132.29    2.38    2.70    2.11    0.67
     386  131.34    2.98    4.84    0.95    0.67
     387  131.54    3.68    5.96    1.85    0.67
     388  129.89    5.60    9.10    5.77    0.67
     389  129.46    8.41   11.05    6.71    0.67
     390  131.99    6.60    9.76    9.95    0.67
     391  134.83    4.59    8.25    6.44    0.67
     392  136.36    4.11    8.18    7.18    0.67
     393  139.76    1.40    6.29    3.90    0.67
     394  139.72    3.48    7.84    9.11    0.67
     395  140.02    5.66    9.10    9.68    0.67
     396  142.96    3.74    7.77    9.47    0.67
     397  143.56    5.08    8.78   10.09    0.67
     398  143.48    7.67   10.49    7.46    0.67
     399  147.26    6.66    8.44    5.71    0.67
     400  149.66    3.89    7.81    3.80    0.67
