     366  127.08    8.03   10.30    0.84    0.53
     367  127.37    7.97   10.44    4.04    0.53
     368  129.53    6.09    8.57    2.27    0.53
     369  130.30    6.01    8.28    1.84    0.53
     370  130.55    8.75    8.62    1.72    0.53
     371  130.14    9.31    9.72    0.73    0.53
     372  131.36    8.67    9.09    2.93    0.53
     373  133.81    7.11    7.22    5.26    0.53
     374  134.35    6.23    7.43    4.69    0.53
     375  135.76    5.73    6.79    3.01    0.53
     376  136.51    3.95    6.86    4.08    0.53
     377  136.91    5.02    7.33    2.91    0.53
     378  137.45    6.04    7.69    3.42    0.53
     379  139.08    6.25    7.01    2.31    0.53
     380  140.06    5.71    7.02    3.11    0.53
     381  140.35    6.54    7.74    3.00    0.53
     382  141.61    7.18    7.55    1.19    0.53
     383  142.87    6.67    7.40    2.05    0.53
     384  145.15    6.25    6.32    2.61    0.53
     385  146.28    6.14    6.39    2.13    0.53
     386  147.77    7.04    6.15    2.42    0.53
     387  149.87    7.13    5.40    1.64    0.53
     388  149.25    8.01    7.15    1.02    0.53
     389  144.77   11.17   12.77    1.65    0.53
     390  146.21   11.37   12.64    3.67    0.53
     391  147.44   10.77   12.77    4.17    0.53
     392  149.75   10.65   11.86    6.47    0.53
     393  155.29    6.89    8.03    2.76    0.53
     394  155.43    7.42    9.25    4.63    0.53
     395  154.08    9.79   11.90    2.51    0.53
     396  157.59    8.14   10.07    3.86    0.53
     397  160.00    7.54    9.32    2.95    0.57
     398  158.91   10.31   11.75    3.42    0.57
     399  161.32   10.12   11.02    0.94    0.57
     400  164.12   10.95   10.01    2.83    0.57
     401  165.04   10.78   10.67    3.79    0.57
     402  164.34   13.27   12.79    3.69    0.57
     403  167.97   12.49   11.11    0.93    0.57
     404  167.96   11.88   12.63    1.92    0.57
     405  170.24   12.98   12.17    0.86    0.57
     406  171.29   11.70   12.80    2.50    0.57
     407  175.82   10.40   10.53    3.24    0.57
     408  176.37   11.66   11.59    5.16    0.57
     409  177.54   11.82   12.15    3.56    0.57
     410  181.87    9.86   10.18    3.36    0.57
     411  184.35    9.99    9.74    3.38    0.57
     412  186.82    9.99    9.34    2.40    0.57
     413  189.28   11.87    8.96    0.50    0.57
     414  189.83   10.44   10.04    1.51    0.57
     415  190.53   13.61   11.01    1.02    0.57
     416  193.08   13.92   10.58    0.37    0.57
     417  194.67   14.37   10.89    1.85    0.57
     418  196.92   14.61   10.72    3.26    0.57
     419  199.24   14.59   10.51    1.96    0.57
     420  201.36   14.33   10.46    0.75    0.57
     421  203.41   12.34   10.46    3.75    0.57
     422  204.70   10.24   11.01    2.83    0.57
     423  205.38   12.21   11.98    3.85    0.57
     424  208.89   13.61   10.97    3.11    0.57
     425  212.63   12.71    9.86    3.31    0.60
     426  218.05   12.73    7.69    7.49    0.60
     427  222.55    7.06    6.23   11.10    0.60
