    1758  180.37    9.41    7.60    1.07    0.50
    1759  178.03    9.62    7.82    3.52    0.50
    1760  176.13    9.30    7.73    4.00    0.50
    1761  172.15   11.21    9.32    2.51    0.50
    1762  168.92   11.05   10.38    0.71    0.50
    1763  167.48   13.02    9.95    4.16    0.50
    1764  165.37   13.88   10.12    4.44    0.50
    1765  159.69   14.15   13.53    3.10    0.50
    1766  157.14   14.82   14.20    2.84    0.50
    1767  155.43   12.55   14.11    2.90    0.50
    1768  155.94   11.67   11.92    3.63    0.50
    1769  154.87   10.93   11.24    0.98    0.50
    1770  152.11   11.32   12.19    4.94    0.50
    1771  151.31   11.71   11.28    2.29    0.50
    1772  148.82   11.29   12.03    3.22    0.50
    1773  148.85   10.76   10.36    3.69    0.50
    1774  148.75   10.21    8.84    0.86    0.50
    1775  146.93    9.04    8.98    1.41    0.50
    1776  143.33   10.42   10.93    1.09    0.50
    1777  143.07   10.21    9.59    1.35    0.50
    1778  141.55    9.31    9.55    1.17    0.50
    1779  137.41   13.20   12.25    1.84    0.50
    1780  141.53   12.81    6.53    6.24    0.50
    1781  141.93   12.07    4.72    2.38    0.50
    1782  138.62   10.14    6.45    0.49    0.50
    1783  136.56    9.87    7.07    0.89    0.50
    1784  132.63    8.83    9.72    1.72    0.50
    1785  131.20    8.55    9.83    0.42    0.50
    1786  131.12    6.52    8.49    1.96    0.50
    1787  129.70    9.15    8.65    4.19    0.50
    1788  129.42    8.32    7.61    1.42    0.50
    1789  128.15    7.93    7.67    1.01    0.50
    1790  127.02    8.51    7.62    0.96    0.50
    1791  125.79    7.83    7.72    1.74    0.50
    1792  124.07    7.58    8.43    4.07    0.50
    1793  118.72   11.69   13.56    6.17    0.50
    1794  116.26   13.49   15.45    5.30    0.50
    1795  118.36   10.60   11.62    2.99    0.50
    1796  117.02   10.15   12.15    2.21    0.55
    1797  116.21   10.75   12.08    0.45    0.55
    1798  117.48   10.51    9.48    2.81    0.55
    1799  117.06   10.08    9.02    1.53    0.55
    1800  116.50   10.67    8.77    0.94    0.55
    1801  114.79    8.33    9.99    0.72    0.55
    1802  115.23    7.60    8.61    1.16    0.55
    1803  111.87    9.76   12.05    3.10    0.55
    1804  111.52    9.36   11.75    2.60    0.55
    1805  110.65    9.90   12.19    1.20    0.55
    1806  110.90    9.41   11.20    0.24    0.55
    1807  112.94    8.92    8.02    0.60    0.55
    1808  112.02    6.36    8.63    0.40    0.55
    1809  112.46    5.13    7.62    2.57    0.55
    1810  110.90    7.10    9.16    2.08    0.55
    1811  107.96   11.04   12.66    3.15    0.55
    1812  108.43    9.48   11.70    3.12    0.55
    1813  108.69    8.77   11.09    5.22    0.55
    1814  107.52   10.20   12.46    2.94    0.55
    1815  106.64   11.43   13.53    3.91    0.55
    1816  108.95    9.40   10.31    3.02    0.55
    1817  110.70    6.13    8.03    0.28    0.55
    1818  109.02    7.76   10.23    1.23    0.55
    1819  108.63    8.96   10.83    2.21    0.55
    1820  107.56   10.88   12.42    4.44    0.55
    1821  107.61   11.49   12.56    4.94    0.55
    1822  109.26    8.64   10.61    0.93    0.55
    1823  108.23   10.03   12.31    1.54    0.55
    1824  107.39   11.78   13.85    2.27    0.55
    1825  107.78   11.68   13.76    3.59    0.55
    1826  108.83   10.64   12.83    3.98    0.55
    1827  110.32    8.96   11.40    3.16    0.60
    1828  109.99   10.18   12.45    5.82    0.60
    1829  110.57   10.47   12.35    6.03    0.60
    1830  113.22    8.39    9.64    2.97    0.60
    1831  111.87   10.19   12.12    8.56    0.60
    1832  115.20    7.48    8.72    5.67    0.60
    1833  116.04    6.51    8.54    1.01    0.60
    1834  114.04    9.57   11.93    4.64    0.60
    1835  113.92   11.60   13.06    7.92    0.60
    1836  118.38    7.85    8.53    5.31    0.60
    1837  115.44   11.11   13.21    4.19    0.60
    1838  115.59   12.20   14.13    5.48    0.60
    1839  117.97   10.03   12.28    4.62    0.60
    1840  119.63    9.15   11.43    3.06    0.60
    1841  121.96    9.27    9.87    5.07    0.60
    1842  124.35    6.83    8.34    2.75    0.60
    1843  127.09    5.00    6.56    4.97    0.60
    1844  130.44    3.75    4.31    2.59    0.60
    1845  130.90    3.86    5.07    2.25    0.60
    1846  130.25    5.64    7.04    5.02    0.60
    1847  130.93    6.44    7.68    2.84    0.60
    1848  131.82    7.40    8.13    0.48    0.60
    1849  133.82    7.19    7.44    1.16    0.60
    1850  134.28    8.43    8.42    2.79    0.60
    1851  135.72    7.80    8.39    2.82    0.60
    1852  135.28    9.86   10.36    1.11    0.60
    1853  139.50    8.18    7.56    0.58    0.60
    1854  139.97    9.58    8.61    1.10    0.60
    1855  143.27   11.55    6.91    3.39    0.60
    1856  145.41   10.23    6.41    1.11    0.60
    1857  146.57    9.98    6.87    0.58    0.60
    1858  147.37    8.71    7.69    1.14    0.60
    1859  146.08    8.59   10.56    6.30    0.60
    1860  148.94    8.71    9.42    6.29    0.60
    1861  153.68    4.07    6.68    3.76    0.60
    1862  155.72    3.54    6.47    1.77    0.60
    1863  155.55    5.13    8.24    2.42    0.60
    1864  156.72    6.76    8.83    1.01    0.60
    1865  160.02    5.44    7.57    0.81    0.60
    1866  163.18    6.81    6.50    0.60    0.60
    1867  166.36    8.07    5.49    0.37    0.60
    1868  169.12    8.32    4.88    1.00    0.60
    1869  169.49    7.62    6.17    1.28    0.60
    1870  172.97    9.08    5.03    2.15    0.60
    1871  169.62    8.32    9.35    4.40    0.60
    1872  172.51    8.44    8.63    6.90    0.60
    1873  174.82    8.35    8.42    1.68    0.60
    1874  176.10    8.36    9.05    2.80    0.60
    1875  175.07    9.91   11.57    1.49    0.60
    1876  179.41    7.41    9.73    4.45    0.60
    1877  179.94   10.57   10.98    1.84    0.60
    1878  181.54   10.22   11.38    5.29    0.60
    1879  183.52   10.05   11.48    5.87    0.60
    1880  184.88   10.08   12.08    5.95    0.60
    1881  185.77   11.34   13.05    4.64    0.60
    1882  190.73   12.04   10.87    6.22    0.60
    1883  193.00   11.48   10.79    7.63    0.60
    1884  194.83    9.67   11.05    5.26    0.60
    1885  197.93   10.49   10.38    4.49    0.60
    1886  203.00    8.87    8.36    2.99    0.55
    1887  204.30    9.59    9.02    0.27    0.55
    1888  202.61   11.50   11.77    0.87    0.55
    1889  205.06   13.41   11.60    1.25    0.55
    1890  208.91    9.52   10.46    1.71    0.55
    1891  211.79   14.28   10.02    2.87    0.55
    1892  214.01   14.82   10.05    1.61    0.55
    1893  220.65   15.24    7.22    0.88    0.55
    1894  221.35   14.92    8.22    1.19    0.55
    1895  222.55   15.38    8.90    0.81    0.55
    1896  222.70   14.13   10.25    1.28    0.55
    1897  226.74   12.25    9.12    4.69    0.55
    1898  229.21   12.41    9.00    4.01    0.55
    1899  231.56   14.46    8.95    1.60    0.55
    1900  233.71   15.84    9.02    2.07    0.55
    1901  238.28   16.44    7.65    1.96    0.55
    1902  240.23   15.76    7.85    0.86    0.55
    1903  241.73   14.69    8.29    1.15    0.55
    1904  243.76   10.76    8.42    1.22    0.55
    1905  242.45    8.99   10.50    0.34    0.55
    1906  245.33   11.17   10.11    3.50    0.55
    1907  251.78   13.58    7.71    1.46    0.55
    1908  253.49   15.46    8.01    1.02    0.55
    1909  255.15   17.85    8.32    1.34    0.55
    1910  255.81   15.64    9.17    3.18    0.55
    1911  256.44   12.23   10.03    3.54    0.55
    1912  256.23   11.41   11.37    1.37    0.55
    1913  257.38   12.96   11.92    2.25    0.55
    1914  261.87   16.53   10.61    0.92    0.55
    1915  262.87   11.13   11.22    2.85    0.55
    1916  262.66   10.30   12.50    6.05    0.55
    1917  265.74   12.56   11.95    5.27    0.50
    1918  272.90    8.97    9.23    3.28    0.50
    1919  274.24    9.92    9.62    1.73    0.50
    1920  271.46   11.13   12.18    2.44    0.50
    1921  278.42    9.67    9.60    3.92    0.50
    1922  280.80    9.59    9.43    2.02    0.50
    1923  279.93   12.51   10.90    4.54    0.50
    1924  288.48    9.81    7.64    3.28    0.50
    1925  284.23   10.46   10.73    2.52    0.50
    1926  285.30   10.37   11.18    4.19    0.50
    1927  295.30   12.16    7.26    2.77    0.50
    1928  303.71   13.78    4.38    1.74    0.50
    1929  302.47   14.90    5.79    4.14    0.50
    1930  304.11   12.68    5.93    4.73    0.50
    1931  307.72   10.06    5.19    6.16    0.50
    1932  306.94    9.45    6.37    5.20    0.50
    1933  307.26    9.81    7.06    3.64    0.50
    1934  307.78   12.13    7.66    3.29    0.50
    1935  308.67   13.58    8.08    2.70    0.50
    1936  308.31   11.30    9.05    2.33    0.50
    1937  307.25   10.85   10.35    4.25    0.50
    1938  305.79   11.93   11.85    8.33    0.50
    1939  308.99   10.92   11.14    6.32    0.50
    1940  313.92   10.48    9.64    2.97    0.50
    1941  312.57   10.96   11.01    2.33    0.50
    1942  312.84   14.00   11.64    0.68    0.50
    1943  315.56   17.77   11.12    1.52    0.50
    1944  318.64   21.71   10.43    0.97    0.50
    1945  321.81   22.61    9.71    1.66    0.50
    1946  320.55   24.11   10.96    0.65    0.50
    1947  317.84   20.61   12.88    2.00    0.50
    1948  319.85   21.76   12.63    1.82    0.50
    1949  324.50   15.97   11.18    5.29    0.50
    1950  329.65   14.27    9.54    6.28    0.50
    1951  329.69   16.16   10.13    3.61    0.50
    1952  327.00   16.48   11.92    3.66    0.50
    1953  332.61   13.03   10.06    6.01    0.50
    1954  329.67   10.28   11.92    2.53    0.50
    1955  328.71   13.89   12.91    2.98    0.50
    1956  332.49   10.76   11.79    2.82    0.50
    1957  338.63   10.92    9.69    4.38    0.50
    1958  333.40   11.02   12.46    8.14    0.50
    1959  337.66   10.95   11.12    5.41    0.50
    1960  334.60   12.52   12.95    7.37    0.50
    1961  334.89   13.42   13.31    6.29    0.50
    1962  337.88   12.13   12.48    5.01    0.50
    1963  338.99   11.27   12.46    3.69    0.50
    1964  340.09   13.28   12.43    4.08    0.50
    1965  336.45   13.27   14.46    7.53    0.50
    1966  338.14   12.38   14.14    6.89    0.50
    1967  340.17   14.57   13.66    4.05    0.50
    1968  341.77   13.20   13.36    0.97    0.50
    1969  340.60   12.41   14.25    1.44    0.50
    1970  348.47   13.82   11.26    2.43    0.50
    1971  345.55   14.04   12.84    4.10    0.50
    1972  346.77   15.28   12.66    2.03    0.50
    1973  353.43   16.25   10.22    2.36    0.50
    1974  350.27   14.36   11.83    1.32    0.50
    1975  352.44   15.56   11.23    2.56    0.50
    1976  351.18   16.22   12.03    2.38    0.50
    1977  353.54   17.39   11.33    2.28    0.50
    1978  349.36   14.95   13.33    3.07    0.40
    1979  348.36   15.11   14.00    4.31    0.40
    1980  351.81   15.47   12.78    2.16    0.40
    1981  354.87   15.56   11.73    3.19    0.40
    1982  348.26   22.31   14.72    3.15    0.40
    1983  359.03   26.94   10.44    2.60    0.40
    1984  350.61   22.94   14.10    3.14    0.40
    1985  348.78   20.24   15.05    2.77    0.40
    1986  365.71   23.76    8.32    6.94    0.40
    1987  372.13   24.18    6.06    6.84    0.40
    1988  373.93   24.00    5.53    6.38    0.40
    1989  369.37   20.58    7.30    7.16    0.40
    1990  367.56   22.40    8.08    3.57    0.40
    1991  363.70   24.53    9.66    0.50    0.40
    1992  355.69   23.66   12.97    1.41    0.40
    1993  350.44   16.11   15.25    2.56    0.40
    1994  352.79   14.36   14.30    1.89    0.40
    1995  352.17   14.69   14.60    1.86    0.40
    1996  353.23   15.54   14.18    2.37    0.40
    1997  353.15   15.54   14.23    2.93    0.40
    1998  353.12   20.72   14.25    3.50    0.40
    1999  359.53   28.02   11.58    0.82    0.40
    2000  351.89   25.29   14.73    2.62    0.40
    2001  351.93   16.07   14.68    4.43    0.40
    2002  354.38   16.46   13.59    5.45    0.40
    2003  359.03   18.55   11.62    2.87    0.40
    2004  355.48   23.02   13.00    1.81    0.40
    2005  353.89   19.92   13.57    3.32    0.40
    2006  351.07   21.97   14.66    2.92    0.40
    2007  349.82   19.70   15.08    2.96    0.40
    2008  351.66   17.27   14.17    3.22    0.35
    2009  355.96   18.13   12.23    2.39    0.35
    2010  350.19   19.39   14.50    2.47    0.35
    2011  342.53   19.04   17.69    1.90    0.35
    2012  352.78   19.29   13.06    3.65    0.35
    2013  351.69   17.65   13.32    5.13    0.35
    2014  350.49   19.19   13.63    3.93    0.35
    2015  347.05   19.92   14.88    3.85    0.35
    2016  345.75   21.77   15.21    2.81    0.35
    2017  341.24   18.45   16.95    2.64    0.35
    2018  342.78   17.27   16.00    2.58    0.35
    2019  341.98   19.11   16.09    4.02    0.35
    2020  343.67   22.48   15.05    2.58    0.35
    2021  339.92   24.45   16.42    1.99    0.35
    2022  340.55   25.89   15.82    4.50    0.35
    2023  332.10   18.92   19.35    3.22    0.35
    2024  334.44   19.67   17.92    3.15    0.35
    2025  338.93   21.74   15.52    3.08    0.35
    2026  342.94   23.54   13.40    3.70    0.35
    2027  337.81   24.12   15.28    1.87    0.35
    2028  331.46   19.95   17.78    2.45    0.35
    2029  329.38   19.48   18.34    2.27    0.35
    2030  329.19   18.78   17.99    2.40    0.35
    2031  329.21   17.89   17.54    2.91    0.35
    2032  331.96   18.32   15.82    3.26    0.35
    2033  329.48   21.13   16.50    3.45    0.35
    2034  324.97   21.36   18.14    3.57    0.35
    2035  326.13   24.50   17.10    3.10    0.35
    2036  322.72   21.87   18.21    2.71    0.35
    2037  324.37   17.65   16.90    2.05    0.35
    2038  325.12   17.75   16.02    2.49    0.35
    2039  325.29   17.67   15.40    1.95    0.40
    2040  320.38   17.57   17.16    2.18    0.40
    2041  317.32   19.05   18.06    2.07    0.40
    2042  318.79   17.72   16.76    2.58    0.40
    2043  317.54   19.18   16.76    2.43    0.40
    2044  315.32   17.95   17.22    1.54    0.40
    2045  313.95   17.69   17.26    1.86    0.40
    2046  313.21   18.14   16.98    2.90    0.40
    2047  309.63   16.80   18.08    6.45    0.40
    2048  308.71   17.26   17.87    5.49    0.40
    2049  307.58   17.39   17.74    2.07    0.40
    2050  310.84   18.29   15.44    3.18    0.40
    2051  309.82   21.75   15.23    2.45    0.40
    2052  306.89   23.96   15.95    2.32    0.40
    2053  300.92   23.50   18.21    1.97    0.40
    2054  298.95   22.84   18.47    2.27    0.40
    2055  306.54   22.50   13.89    4.59    0.40
    2056  305.35   24.46   13.71    2.97    0.40
    2057  296.62   24.40   17.30    2.25    0.40
    2058  296.00   21.06   16.80    2.27    0.40
    2059  296.04   15.44   15.96    2.20    0.40
    2060  293.37   17.36   16.50    1.10    0.40
    2061  292.55   18.37   16.07    2.72    0.40
    2062  295.20   17.11   13.86    3.49    0.40
    2063  286.40   18.56   17.56    2.79    0.40
    2064  282.89   22.13   18.56    3.03    0.40
    2065  283.38   22.98   17.36    2.92    0.40
    2066  283.13   21.56   16.56    3.21    0.40
    2067  280.94   18.75   16.81    2.21    0.40
    2068  279.21   16.23   16.78    1.48    0.40
    2069  276.12   17.80   17.51    2.65    0.40
    2070  279.18   17.77   14.85    3.02    0.30
    2071  282.64   20.62   12.05    1.98    0.30
    2072  274.39   18.87   15.45    3.11    0.30
    2073  271.87   20.13   15.82    4.51    0.30
    2074  273.23   22.62   14.04    2.19    0.30
    2075  266.26   19.41   16.88    2.22    0.30
    2076  263.74   16.87   17.25    2.06    0.30
    2077  265.31   17.23   15.25    3.02    0.30
    2078  260.54   15.15   16.90    3.33    0.30
    2079  254.94   16.79   19.11    2.55    0.30
    2080  252.98   17.33   19.14    3.96    0.30
    2081  256.03   17.38   16.12    2.19    0.30
    2082  258.30   14.14   13.63    3.78    0.30
    2083  257.20   15.09   13.11    5.48    0.30
    2084  254.15   13.56   13.70    1.85    0.30
    2085  250.30   17.53   14.78    2.32    0.30
    2086  258.48   16.16    8.91    3.22    0.30
    2087  256.82   16.72    8.66    1.92    0.30
    2088  249.90   18.28   11.37    2.55    0.30
    2089  241.81   16.28   14.98    4.85    0.30
    2090  245.64   12.67   11.40    4.58    0.30
    2091  246.37   13.47    9.72    3.07    0.30
    2092  242.41   13.51   10.79    1.51    0.30
    2093  237.42   12.60   12.53    2.32    0.30
    2094  230.43   13.83   15.64    3.89    0.30
    2095  230.46   15.43   14.26    3.29    0.30
    2096  230.75   16.98   12.71    4.07    0.30
    2097  230.41   17.56   11.57    3.19    0.30
    2098  226.53   18.16   12.68    1.93    0.30
    2099  222.38   17.67   14.01    0.82    0.30
    2100  217.18   17.59   16.13    1.38    0.50
    2101  216.89   15.64   14.87    1.88    0.50
    2102  214.31   15.01   15.21    1.20    0.50
    2103  211.47   14.05   15.73    1.79    0.50
    2104  215.42   17.12   11.50    5.49    0.50
    2105  214.49   18.11   10.68    5.97    0.50
    2106  212.67   19.21   10.44    1.64    0.50
    2107  207.58   18.85   12.47    0.56    0.50
    2108  203.69   18.56   13.73    1.59    0.50
    2109  199.45   17.61   15.32    1.37    0.50
    2110  196.20   17.23   16.21    0.56    0.50
    2111  193.82   17.64   16.46    0.49    0.50
    2112  192.28   18.24   16.05    0.44    0.50
    2113  189.27   16.06   16.82    1.98    0.50
    2114  186.85   15.37   17.13    0.81    0.50
    2115  188.56   13.91   14.10    1.02    0.50
    2116  187.29   14.00   13.48    0.57    0.50
    2117  183.19   14.00   15.13    1.49    0.50
    2118  181.95   13.61   14.48    2.08    0.50
    2119  179.82   13.74   14.57    2.41    0.50
    2120  175.83   14.23   16.26    4.46    0.50
    2121  172.69   15.46   17.29    6.39    0.50
    2122  172.32   14.99   15.89    3.27    0.50
    2123  171.81   12.83   14.63    2.37    0.50
    2124  170.05   13.34   14.46    0.95    0.50
    2125  171.27   12.28   11.71    0.84    0.50
    2126  171.34   12.15    9.99    2.62    0.50
    2127  169.08   10.95   10.25    2.29    0.50
    2128  167.35   11.52   10.07    0.78    0.50
    2129  165.20   13.20   10.26    1.53    0.50
    2130  162.11   13.00   11.32    2.22    0.50
    2131  156.69   13.34   14.63    3.59    0.50
    2132  154.28   13.65   15.22    5.07    0.50
    2133  154.75   12.64   13.05    4.83    0.50
    2134  155.67    9.65   10.51    1.06    0.50
    2135  155.00    8.63    9.48    2.17    0.50
    2136  149.05   12.58   13.49    6.01    0.50
    2137  146.82   12.88   14.03    4.04    0.50
    2138  142.59   14.78   16.72    7.94    0.50
    2139  141.97   14.69   15.65    5.72    0.50
    2140  138.94   15.13   17.23    2.86    0.50
    2141  137.74   14.80   16.84    3.15    0.50
    2142  138.03   14.18   14.83    2.36    0.50
    2143  141.08   12.11   10.01    0.15    0.50
    2144  140.56   12.53    8.99    1.49    0.50
    2145  138.75   13.04    9.29    1.31    0.50
    2146  136.34   13.23   10.26    0.93    0.50
    2147  132.73   11.59   12.62    0.60    0.50
    2148  132.13   10.67   11.76    0.66    0.50
    2149  133.16   12.53    9.16    1.19    0.50
    2150  132.17   14.83    8.78    1.67    0.50
    2151  129.47   13.62   10.30    1.39    0.50
    2152  127.86   14.26   10.69    1.58    0.50
    2153  126.93   14.98   10.35    2.34    0.50
    2154  125.98   15.68   10.07    1.80    0.50
    2155  125.89   16.15    8.87    1.80    0.50
    2156  125.05   13.60    8.55    0.79    0.50
    2157  124.68   12.20    7.74    0.66    0.50
    2158  122.60   11.65    8.91    5.31    0.50
    2159  120.30   12.24   10.43    5.36    0.50
    2160  118.00   13.29   12.06    4.86    0.50
    2161  119.03   14.44    9.69    5.75    0.55
    2162  117.17   13.97   10.88    5.14    0.55
    2163  114.61   13.78   13.07    4.26    0.55
    2164  113.11   12.86   14.00    4.58    0.55
    2165  112.10   12.36   14.37    3.53    0.55
    2166  112.80   11.04   12.52    4.17    0.55
    2167  111.90   12.23   12.83    3.44    0.55
    2168  110.81   11.63   13.45    5.56    0.55
    2169  108.99   13.15   15.15    6.26    0.55
    2170  108.87   12.63   14.58    1.00    0.55
    2171  110.53   12.24   11.69    2.55    0.55
    2172  112.15   12.62    9.01    2.10    0.55
    2173  111.90   12.54    8.78    1.07    0.55
    2174  111.56   11.91    8.74    0.44    0.55
    2175  110.41    9.05    9.79    0.69    0.55
    2176  109.97    8.60    9.98    0.25    0.55
    2177  110.64    7.56    8.82    1.22    0.55
    2178  108.74    8.56   11.03    2.34    0.55
    2179  109.64    6.68    9.64    0.91    0.55
    2180  109.21    7.33   10.06    0.91    0.55
    2181  108.59    8.22   10.79    0.85    0.55
    2182  108.20    8.73   11.28    0.24    0.55
    2183  112.31    5.46    6.07    1.89    0.55
    2184  113.38    3.86    4.89    1.24    0.55
    2185  113.23    3.90    5.20    0.78    0.55
    2186  113.41    4.53    5.19    1.29    0.55
    2187  110.29    8.06    9.27    4.16    0.55
    2188  108.74   11.41   11.62    7.14    0.55
    2189  107.31   12.46   13.96    7.30    0.55
    2190  106.50   13.55   15.55    5.38    0.55
    2191  107.56   12.67   14.58    5.26    0.55
    2192  112.83    7.20    8.20    3.22    0.60
    2193  115.45    5.68    5.62    0.60    0.60
    2194  116.31    6.23    5.23    1.52    0.60
    2195  112.89    8.58   10.04    0.19    0.60
    2196  112.23    9.30   11.66    1.08    0.60
    2197  113.67    8.65   10.62    2.30    0.60
    2198  116.43    6.72    8.07    2.92    0.60
    2199  117.38    7.01    7.81    1.36    0.60
    2200  117.54    7.89    8.56    3.33    0.60
    2201  119.15    7.00    7.62    2.84    0.60
    2202  118.66    7.89    9.22    3.13    0.60
    2203  119.10    9.82    9.77    3.11    0.60
    2204  124.58    7.87    4.66    3.48    0.60
    2205  125.60    6.95    4.67    0.67    0.60
    2206  126.81    7.03    4.51    0.97    0.60
    2207  126.67    7.96    5.80    4.71    0.60
    2208  121.46   11.75   13.01    9.32    0.60
    2209  125.90    8.63    9.13    4.40    0.60
    2210  124.74   10.23   11.81    8.37    0.60
    2211  127.92    9.66    9.57    4.27    0.60
    2212  127.71    9.34   11.22    5.02    0.60
    2213  127.19   11.55   13.27    7.99    0.60
    2214  127.15   12.85   14.83    5.61    0.60
    2215  129.18   11.96   14.01    3.09    0.60
    2216  131.94   10.77   12.44    6.82    0.60
    2217  133.09   11.26   12.74    3.02    0.60
    2218  136.61    8.68   10.51    3.66    0.60
    2219  135.56   12.40   13.23    3.41    0.60
    2220  137.06   11.15   13.24    6.19    0.60
    2221  137.76   12.74   14.15    2.07    0.60
    2222  142.06    9.84   11.28    1.52    0.60
    2223  143.01   10.58   11.97    3.52    0.60
    2224  144.79    9.63   11.83    1.06    0.60
    2225  148.37    9.38    9.98    0.42    0.60
    2226  150.94   11.35    9.18    0.83    0.60
    2227  154.06   12.94    7.94    1.45    0.60
    2228  154.00   11.74    9.65    2.56    0.60
    2229  152.74   10.81   12.53    4.17    0.60
    2230  153.15   12.03   13.88    4.71    0.60
    2231  157.42    9.21   11.57    2.93    0.60
    2232  161.81    7.74    9.32    1.57    0.60
    2233  162.12    9.54   10.74    5.52    0.60
    2234  160.50   12.23   13.94    2.48    0.60
    2235  162.66   11.66   13.72    5.62    0.60
    2236  162.34   13.80   15.79    6.09    0.60
    2237  164.91   13.19   15.19    4.77    0.60
    2238  169.26   11.45   13.07    3.66    0.60
    2239  172.27   10.51   12.21    3.38    0.60
    2240  179.02    7.38    8.38    0.25    0.60
    2241  183.31    8.69    6.72    1.10    0.60
    2242  184.96    9.94    7.10    1.78    0.60
    2243  185.78    8.38    8.09    3.85    0.60
    2244  190.36    6.63    6.32    1.52    0.60
    2245  188.18    7.93    9.53    1.99    0.60
    2246  187.64    9.18   11.59    1.08    0.60
    2247  189.49    9.98   11.81    4.10    0.60
    2248  197.75    6.76    7.36    6.70    0.60
    2249  200.10    6.85    7.28    4.32    0.60
    2250  203.38    7.62    6.58    2.16    0.60
    2251  203.90    8.24    7.75    2.19    0.55
    2252  203.96    7.46    9.26    2.19    0.55
    2253  206.32    9.14    9.17    5.51    0.55
    2254  206.75    8.17   10.42    2.16    0.55
    2255  204.57   11.48   13.53    5.12    0.55
    2256  213.94    8.98    8.59    3.83    0.55
    2257  218.59    7.33    7.07    2.44    0.55
    2258  218.20    8.11    8.78    2.87    0.55
    2259  222.31    8.98    7.61    4.68    0.55
    2260  220.85   10.47    9.99    3.73    0.55
    2261  220.89   13.07   11.43    4.40    0.55
    2262  224.13   15.73   10.78    4.25    0.55
    2263  229.30   15.79    8.94    3.08    0.55
    2264  231.71   14.33    8.86    1.62    0.55
    2265  233.98   10.27    8.85    5.10    0.55
    2266  235.92    8.42    9.05    2.03    0.55
    2267  234.24   10.20   11.44    3.00    0.55
    2268  237.06    9.93   11.07    1.87    0.55
    2269  240.37    9.91   10.42    1.71    0.55
    2270  244.02   13.56    9.57    1.94    0.55
    2271  250.09   16.26    7.40    2.19    0.55
    2272  252.06   16.89    7.56    1.54    0.55
    2273  255.93   16.10    6.68    1.45    0.55
    2274  257.76   16.21    6.90    1.77    0.55
    2275  257.79   19.10    8.09    1.99    0.55
    2276  263.45   18.34    6.27    2.97    0.55
    2277  261.62   16.24    8.40    3.82    0.55
    2278  261.32   13.87    9.73    3.58    0.55
    2279  264.50   14.92    9.18    3.61    0.55
    2280  270.36   14.91    7.24    3.36    0.55
    2281  280.36   15.24    3.48    4.11    0.55
    2282  278.22   16.95    5.50    2.28    0.50
    2283  277.24   18.35    7.03    2.16    0.50
    2284  277.24   17.06    8.09    1.93    0.50
    2285  278.07   16.68    8.73    1.27    0.50
    2286  277.62   19.53   10.01    1.83    0.50
    2287  282.23   21.18    8.71    0.73    0.50
    2288  288.82   20.97    6.50    1.03    0.50
    2289  286.59   20.69    8.56    1.41    0.50
    2290  287.62   21.23    9.04    1.78    0.50
    2291  293.22   22.14    7.30    0.86    0.50
    2292  291.82   21.91    8.91    0.79    0.50
    2293  288.38   17.90   11.57    2.64    0.50
    2294  297.36   21.57    8.12    2.52    0.50
    2295  305.91   18.99    5.14    8.89    0.50
    2296  307.34   18.37    5.36    5.84    0.50
    2297  305.18   17.20    7.16    3.57    0.50
    2298  305.69   15.88    7.77    1.49    0.50
    2299  303.65   14.50    9.56    3.15    0.50
    2300  305.58   11.36    9.49    4.46    0.50
    2301  312.92    7.85    6.99    4.06    0.50
    2302  315.07    6.05    6.83    2.64    0.50
    2303  317.04    6.38    6.74    1.61    0.50
    2304  318.60    7.34    6.82    3.13    0.50
    2305  319.56    8.61    7.14    3.67    0.50
    2306  319.62    8.62    7.85    1.80    0.50
    2307  316.92    9.85    9.77    4.17    0.50
    2308  312.79   12.22   12.40    5.77    0.50
    2309  312.96   13.55   13.05    2.22    0.50
    2310  315.09   14.98   12.77    1.81    0.50
    2311  319.78   18.56   11.31    1.36    0.50
    2312  320.03   16.61   11.87    2.03    0.50
    2313  319.98   19.68   12.57    1.13    0.50
    2314  320.91   21.09   12.80    1.00    0.50
    2315  329.98   21.72    9.40    1.25    0.50
    2316  324.86   21.64   12.27    1.75    0.50
    2317  319.85   18.63   15.20    0.41    0.50
    2318  318.18   18.79   16.61    0.31    0.50
    2319  322.48   20.96   15.18    0.55    0.50
    2320  322.74   19.23   15.65    0.57    0.50
    2321  329.62   17.22   13.07    3.34    0.50
    2322  331.50   11.91   12.77    4.26    0.50
    2323  337.13   13.98   10.84    5.73    0.50
    2324  345.89   13.35    7.71    2.39    0.50
    2325  335.80   13.02   12.42    2.29    0.50
    2326  327.92   15.38   16.47    4.17    0.50
    2327  330.49   14.56   15.78    4.01    0.50
    2328  336.46   14.20   13.56    2.92    0.50
    2329  334.09   14.85   15.07    2.29    0.50
    2330  337.14   14.61   14.16    2.66    0.50
    2331  341.40   18.49   12.72    2.20    0.50
    2332  353.20   22.02    8.24    1.79    0.50
    2333  343.48   18.90   12.63    2.41    0.50
    2334  343.02   15.08   13.20    2.58    0.50
    2335  342.57   14.68   13.77    2.97    0.50
    2336  345.02   14.56   13.07    1.99    0.50
    2337  346.52   15.32   12.77    3.35    0.50
    2338  338.97   16.43   16.40    3.40    0.50
    2339  343.80   15.13   14.58    1.84    0.50
    2340  349.29   16.80   12.54    5.45    0.50
