     325  138.43   13.79   14.49    2.54    0.57
     326  137.78   13.95   13.84    3.70    0.57
     327  136.78   13.68   13.61    6.95    0.57
     328  135.78   15.04   13.41    4.88    0.57
     329  135.18   14.58   12.80    4.53    0.57
     330  133.99   13.87   12.88    3.31    0.57
     331  133.14   13.21   12.63    2.52    0.57
     332  133.34   12.65   11.25    5.21    0.57
     333  129.73   13.33   14.16    7.77    0.57
     334  128.06   14.33   14.99    9.35    0.57
     335  129.04   13.80   12.78    9.61    0.57
     336  126.25   14.35   15.00    7.52    0.57
     337  125.42   13.40   14.98    6.38    0.57
     338  124.47   13.54   15.16    6.31    0.57
     339  122.37   15.04   16.79    4.04    0.57
     340  122.67   13.80   15.53    3.55    0.57
     341  121.33   15.27   16.34    3.96    0.57
     342  122.44   12.92   14.18    5.33    0.57
     343  120.26   14.36   16.13    6.19    0.57
     344  120.76   13.29   14.80    1.24    0.57
     345  121.56   13.35   13.17    4.90    0.57
     346  122.71   12.89   11.20    6.59    0.57
     347  122.01   12.75   11.49    4.38    0.57
     348  120.94   12.26   12.28    1.63    0.57
     349  119.89   11.21   13.13    2.30    0.57
     350  120.38   10.28   12.13    2.67    0.57
     351  121.13    8.76   10.89    2.32    0.57
     352  119.92   10.07   12.06    2.36    0.57
     353  120.41    9.28   11.24    1.10    0.57
     354  120.74    8.32   10.66    2.07    0.57
     355  119.51   10.33   12.01    0.71    0.57
     356  118.58   11.60   13.09    0.27    0.57
     357  122.61    9.04    8.25    4.96    0.57
     358  124.16    5.60    6.54    4.05    0.57
     359  124.38    5.72    6.38    2.58    0.57
     360  123.34    7.01    7.67    2.36    0.57
     361  121.76    8.51    9.66    4.71    0.57
     362  120.24   11.07   11.70    6.77    0.57
     363  116.63   14.93   16.55    8.07    0.57
     364  116.07   15.61   17.65    8.07    0.57
     365  116.04   16.34   18.11   10.27    0.57
     366  121.33   12.15   11.88    6.66    0.60
     367  125.62    8.42    7.43    3.70    0.60
     368  126.83    8.33    6.63    2.65    0.60
     369  124.35    8.97    9.96    0.85    0.60
     370  122.63   10.58   12.62    0.64    0.60
     371  122.75   11.49   13.18    3.82    0.60
     372  125.23   10.47   11.00    6.97    0.60
     373  127.29    9.29    9.44    5.81    0.60
     374  126.99   10.15   10.58    5.29    0.60
     375  128.10    9.78   10.19    4.89    0.60
     376  127.91   10.52   11.31    8.01    0.60
     377  127.68   11.30   12.53    8.08    0.60
     378  133.26    9.21    7.40    6.70    0.60
     379  134.98    7.72    6.61    5.11    0.60
     380  135.65    8.78    6.94    3.05    0.60
     381  135.07    9.05    8.59    6.07    0.60
     382  129.91   14.32   15.41   10.13    0.60
     383  134.20   12.53   11.79    6.11    0.60
     384  134.42   12.13   12.76    8.32    0.60
     385  135.96   12.99   12.34    3.40    0.60
     386  138.15   10.52   11.27    5.02    0.60
     387  137.33   12.83   13.45    7.08    0.60
     388  136.14   14.79   16.11    8.28    0.60
     389  137.91   13.79   15.55    7.01    0.60
     390  141.22   11.91   13.41    7.50    0.60
     391  141.17   13.97   14.89    4.90    0.60
     392  144.19   11.50   13.18    4.20    0.60
     393  144.06   12.94   14.77    3.05    0.60
     394  144.82   13.85   15.47    7.24    0.60
     395  145.85   14.67   15.93    3.73    0.60
     396  150.19   11.55   13.06    3.52    0.60
     397  151.45   11.95   13.35    4.36    0.60
     398  153.74   10.96   12.66    0.96    0.60
     399  155.64   11.34   12.38    2.92    0.60
     400  158.73   11.73   11.05    3.44    0.60
     401  161.71   12.67    9.90    3.51    0.60
     402  160.55   11.29   12.48    5.52    0.60
     403  159.41   13.42   15.13    4.58    0.60
     404  160.99   13.48   15.26    5.71    0.60
     405  164.25   12.53   13.87    3.35    0.60
     406  168.93   12.02   11.32    8.01    0.60
     407  169.30   12.40   12.58    5.42    0.60
     408  166.44   14.72   16.75    7.51    0.60
     409  168.84   14.82   16.22    6.33    0.60
     410  169.42   15.48   17.35    6.68    0.60
     411  171.83   15.41   16.84    5.70    0.60
     412  175.96   13.71   14.88    3.01    0.60
     413  178.25   13.41   14.56    3.96    0.60
     414  185.19   10.62   10.54    4.14    0.60
     415  188.96   10.42    9.19    2.84    0.60
     416  190.10   11.94    9.86    2.41    0.60
     417  190.04   11.19   11.44    6.73    0.60
     418  195.14    9.75    9.17    5.71    0.60
     419  194.80   10.26   10.94    1.71    0.60
     420  193.28   12.03   13.63    3.14    0.60
     421  195.07   12.61   13.81    6.07    0.60
     422  203.46   10.32    9.22   12.92    0.60
     423  205.26    9.71    9.44   10.02    0.60
     424  209.55    8.82    7.98    6.00    0.60
     425  206.98   10.66   11.19    5.98    0.60
